0.22590706	-0.0037071856	-0.12419524	0.14975424	-0.08966127	0.16688652	-0.13638127	-0.14458801	-0.10291829	-0.10992574	0.09625875	0.11283897	0.15743767	-0.22271858	-0.011063287	-0.027509622
-0.11416117	-0.18563448	0.0668582	0.003921293	-0.07233266	-0.03290646	0.009203008	0.05151854	0.019790879	0.108326614	-0.08060516	-0.14658804	-0.14586107	0.1900323	-0.05892489	-0.11919002
-0.13811736	-0.04214157	0.094207905	-0.018102363	0.203488	-0.03404596	-0.04381491	-0.045721427	0.019411223	-0.07955496	0.09007329	0.05435641	0.05512277	0.025636367	0.09140923	-0.04053587
-0.0023589893	-0.08310217	0.021960253	-0.087443165	0.059179414	0.1750005	-0.01744448	0.031625185	-0.007886429	-0.03932821	-0.051889706	-0.0041793766	-0.02003891	0.020850347	-0.07594645	0.19096749
0.005943626	0.06213722	0.038722835	-0.03849391	-0.047306355	-0.11329257	0.13127442	0.02897385	-0.064616024	0.007638335	0.022578472	-0.0075304173	-0.061206274	0.034897756	-0.15931709	-0.04868106
-0.09823153	0.12433976	0.047048584	0.027184248	-0.09867604	-0.14660004	0.05433493	0.10685518	0.04547096	0.087622546	-0.1483046	-0.024862295	-0.1650266	0.05732431	-0.044905756	-0.085587665
-0.045486223	0.09153801	0.007166684	-0.061308105	0.1409552	-0.17929089	0.07581933	0.07719078	0.02844092	-0.065164655	-0.1066439	-0.02470185	-0.008653822	0.12832175	0.0058060535	0.019663565
0.0046226922	-0.04892876	0.04002552	0.1066197	-0.081810996	-0.11396076	-0.025096651	0.061409295	0.03521064	0.010877394	0.04304265	-0.032601573	0.026622782	0.09168489	0.17611432	-0.12556292
0.08817832	-0.076953046	-0.008374043	-0.004158947	-0.13437535	-0.05012675	-0.023208788	-0.015630674	-0.024986127	-0.042709094	0.09144093	-0.0019635393	0.08082361	-0.08291361	-0.08332401	0.038967103
0.010224014	0.09054389	0.026086664	0.08102065	-0.06155356	-0.046457283	0.073159434	0.051982183	0.059036803	-0.09077672	0.0044781785	0.0152449	-0.007734574	-0.049348675	-0.12835047	-0.15616341
-0.034187503	0.093074985	0.06702222	0.0359495	0.2187134	-0.084655695	0.10091567	0.067169935	0.16385712	0.028258372	-0.16732854	-0.04167383	-0.092421584	0.06465679	-0.12779276	-0.10338911
0.0116633065	-0.0014966667	0.04361708	0.02087821	-0.016214995	-0.03937877	-0.07106347	-0.067530215	0.05201898	-0.019759238	-0.06649142	-0.033522315	-0.071252294	-0.059884425	0.06583305	0.03977883
0.06340747	-0.040138245	0.00321976	0.14341855	0.07441755	0.009717038	-0.023582354	0.09640919	-0.053695302	-0.06245733	-0.07234925	-0.024191005	0.016929528	0.04221523	0.1590512	-0.1304825
-0.07698777	-0.04658593	0.056973793	-0.1609119	0.06499871	0.0058494797	0.0672752	-0.08680227	0.047749475	-0.13784294	0.02365254	-0.01085164	0.086477496	0.06141317	0.12203738	-0.06551386
0.20133185	-0.15768534	-0.13840169	0.06672422	0.12487611	0.11109914	-0.07994517	-0.21768479	-0.18552761	-0.032205738	0.14927444	0.20325948	-0.022564577	-0.17351098	0.007169355	0.09696857
0.09937538	-0.018605417	0.02249205	0.03036371	-0.19440296	0.086802185	-0.11989061	-0.13406198	-0.1800723	-0.030352434	0.06467823	-0.013265392	0.07086152	-0.13960199	-0.09658458	0.087263644
-0.17353949	-0.0397617	0.14028817	0.007421355	-0.015537138	-0.023988565	0.04702994	-0.035388295	-0.008865636	-0.058818318	-0.03850551	-0.0467084	0.07054154	-0.051764246	-0.15515827	-0.20002294
0.022965701	-0.064729765	0.015320199	0.056403898	-0.20622997	0.010431886	-0.03705332	-0.03919552	-0.083084695	-0.15904498	0.046684746	0.041647	0.05759584	-0.14713617	-0.12773477	0.14942563
0.08270089	-0.0076639024	-0.00317579	0.17941011	0.04581519	0.0054899203	-0.038637288	0.041707475	-0.10789892	-0.06907183	0.1112641	0.004748262	0.119371735	-0.05593938	0.03596642	0.079391025
-0.081851356	0.06776495	0.04534202	-0.08569614	-0.08741325	-0.030125787	0.12264915	0.072630025	0.063908026	0.18425663	-0.10455651	-0.039079543	-0.07953122	0.03902128	-0.019435223	0.0067930464
-0.10996055	0.08405208	0.09060008	-0.10337018	0.017148934	-0.13677981	0.016740369	0.07825408	0.119560376	0.16231076	-0.14021514	-0.16697438	-0.13011886	0.10921547	-0.07242898	-0.21599823
-0.005564422	-0.08280423	0.13339502	0.062308867	0.057929803	-0.119303994	0.007985061	0.07226953	-0.10492927	-0.08689281	-0.050822508	-0.1504615	-0.13558358	-0.06277042	-0.17160997	-0.05735888
0.12370606	0.079029255	0.19100058	0.052965585	-0.053235143	-0.08274909	0.16272055	0.2648485	0.010898479	0.22379592	-0.09368688	-0.036313906	-0.07790642	0.061916284	-0.14009841	-0.1647045
-0.1529937	0.1041742	0.14388004	-0.13525616	0.036536966	-0.046571624	0.097362906	0.06359979	0.13982579	-0.011787217	0.07766238	-0.09665183	-0.029551718	0.03209155	-0.21809682	-0.15111978
0.09881395	-0.018815402	-0.10570472	-0.13931787	0.022104913	0.04780034	-0.01390456	-0.080876045	-0.02430374	-0.1167185	0.031208476	0.11465594	0.009194181	-0.09881193	-0.05673163	0.07057979
-0.004210537	-0.030419916	0.14224845	-0.047063306	0.07885388	-0.038299564	0.19388461	-0.021958187	-0.008759079	0.09922668	-0.11659037	-0.012539889	-0.13293345	0.1325425	-0.22671899	0.053537864
-0.07752515	-0.051403746	0.056099165	0.04479992	0.23753448	0.042271186	0.027930724	0.07340763	0.03169084	0.11591027	-0.05147112	-0.12811092	-0.08171452	0.041568693	0.0124473255	0.056125525
-0.14126052	-0.07254773	0.09820556	-0.020242153	0.077364914	-0.049673334	0.05278199	0.1322855	-0.005685686	0.039534084	-0.12409644	-0.06566478	-0.08445269	0.037221435	-0.13367344	0.02602792
-0.06748042	-0.01916651	0.015930494	-0.06521205	-0.07809213	0.10231273	0.034431584	-0.19908485	-0.22134869	-0.16646041	0.031683378	0.07855799	0.08417657	-0.21900584	-0.08968411	0.12075741
-0.050435703	0.009957459	0.1822149	-0.119779244	0.019247107	-0.014092784	0.04993941	0.1408551	0.060936525	0.051227413	-0.11322007	-0.09809293	-0.02411768	0.059938043	-0.050342552	-0.08383717
0.15848047	-0.05495487	-0.05972141	-0.014652626	-0.08364501	0.111343816	-0.13693888	-0.13085192	-0.2191388	-0.024546495	0.05825706	0.074738756	0.049930453	-0.15774103	0.16473217	0.07499675
-0.10806818	0.121756606	0.046912998	-0.11781754	0.032371063	-0.009717463	0.07722209	0.102225184	0.096647255	0.053720724	-0.051843915	-0.1391063	-0.05563236	0.098203324	0.003761406	-0.028818272
0.07476104	0.06343597	-0.090465695	0.17768417	-0.06923185	-0.0005088099	-0.12765577	-0.15276457	-0.003006608	-0.16435856	0.19364683	0.025357837	0.14305097	-0.022419656	-0.09781219	-0.1790763
-0.18720612	-0.011325231	0.018564139	-0.0352335	-0.06576548	-0.07380575	-0.054143406	-0.033684272	0.107485935	-0.04568291	0.09672526	0.0127432365	-0.021167858	0.0518181	-0.04899874	0.05359284
-0.093113385	0.06434028	0.21975635	0.03108985	-0.036013264	-0.0015087908	0.029040309	0.009691189	0.013473111	-0.061405502	-0.017785668	0.0073499195	0.027891811	0.024028251	-0.09890715	-0.023655357
0.17379987	-0.015059339	-0.13237227	0.11401094	-0.07698473	-0.11115924	-0.18812065	-0.065977864	0.06894801	-0.19088733	0.13191648	0.13760038	0.018740822	-0.059328277	0.17585196	0.008474806
0.10377079	-0.053707745	0.010778787	0.03291157	0.03590968	0.07416721	-0.11427406	0.027078463	-0.029935313	-0.0070675523	0.053812694	0.057031598	-0.0023565155	-0.06551482	0.04734678	-0.06577028
0.062141985	0.018742407	-0.03128608	0.100552306	-0.15084796	-0.019523682	-0.06761927	-0.029472224	0.114636056	-0.08791533	-0.03792148	-0.07408722	-0.043811154	0.067398794	0.064655304	0.07540229
0.18355751	-0.18134865	-0.044058476	0.19027139	-0.13503084	0.16196282	-0.055679236	-0.18735896	-0.014264758	-0.021625765	0.08610077	0.106866844	0.11888831	-0.11220361	-0.06474727	0.030176388
0.05558756	0.047344085	-0.06357711	-0.101897076	-0.03250273	-0.042355478	-0.119061865	-0.094214514	-0.13115874	-0.00033942098	0.036930725	0.085107505	0.04678665	-0.089623824	0.13183728	0.09747507
-0.023724878	-0.08202706	-0.08189219	0.039369702	-0.067171626	0.09948604	-0.10674524	-0.05116358	0.07582644	0.0056374865	0.04290311	-0.008146285	0.019208293	-0.067087546	0.1299686	0.06084122
-0.013515404	0.028360577	-0.0037300014	-0.020278089	-0.1382055	0.028527897	0.07619015	0.015634043	-0.018762618	-0.09726453	-0.070416555	0.008664253	-0.005129017	-0.073014975	-0.20897593	-0.21113029
-0.00015289332	-0.060480397	-0.040404513	-0.0923977	-0.045306604	-0.07425252	0.04232159	-0.07671571	-0.059301764	0.038917515	-0.06578421	0.042825542	0.020119663	-0.0047604055	0.04437934	0.07632588
-0.15065864	-0.018024616	-0.0047798166	-0.043721996	0.078409396	-0.087856114	0.020553721	0.017028881	0.044405337	0.018963942	-0.059625648	-0.012180153	-0.12827086	0.07196737	-0.014747617	0.07748231
-0.12042828	-0.069697976	-0.02967403	0.18605666	0.064274974	-0.15391035	0.04259819	0.008663089	-0.04591447	0.039113175	-0.12002568	-0.077010095	-0.1237156	0.060371347	-0.028345205	-0.06873054
0.10680039	-0.1272579	-0.14488746	0.15434553	0.070478834	0.024102066	-0.13761608	-0.12298405	0.12561351	-0.17208178	0.15550354	0.17325197	0.06338161	-0.16616647	0.17864423	0.14055622
-0.107318595	0.02073889	-0.0011189288	-0.08340003	-0.11090755	-0.03281405	-0.019841682	0.004736356	-0.026963754	0.18666641	-0.05485439	-0.031697027	-0.05744993	0.06647664	-0.066669665	-0.12261713
0.03231706	0.11285853	0.022578835	0.013064901	0.036912248	-0.14464678	0.04715562	-0.044988647	0.021932257	-0.051573418	0.09215767	-0.0072154924	-0.024293935	0.0410051	0.07972676	-0.05643294
-0.036727373	0.014141336	-0.051737547	-0.050330132	0.032976884	0.14203624	-0.10987802	-0.04904552	0.01766023	-0.040905554	-0.06362494	0.041122366	-0.0001474892	0.016992938	0.13721684	0.15911965
0.12851156	-0.0714318	-0.13697007	-0.013076966	-0.031718664	0.08727325	-0.10795341	-0.06767781	-0.10888093	-0.054034363	0.0042992285	0.14892186	0.07243923	-0.13461274	-0.08540277	0.12514807
0.051167343	-0.10608706	0.07096654	0.14336258	0.01707037	0.056799665	0.07570647	0.0001827819	0.018947877	0.14482972	-0.099491216	-0.09719683	0.0073439567	0.077109225	-0.12486627	0.029819999
-0.05043066	-0.029752748	0.0005577418	-0.046607118	-0.08833952	0.08084772	-0.053212654	0.008067783	-0.16203892	0.08622612	-0.036261763	0.096928746	-0.061321534	0.1156718	0.05109999	0.13760959
0.0782969	-0.0038138926	0.06721053	-0.08527385	0.07127516	-0.0742815	0.13295425	0.0004910301	-0.057842437	0.062204834	0.03728615	-0.04124418	0.023580872	0.036046073	-0.2656253	0.096896484
0.018251115	0.05716246	-0.045698125	0.11694462	-0.01000911	-0.018450093	0.05820924	-0.0056555783	-0.036287293	0.04932971	0.022228613	0.04513275	0.0459035	-0.0005875836	0.13092709	0.1425382
0.09144671	-0.060827456	-0.026960555	-0.02561193	0.059783448	0.050511345	0.018285898	-0.011531136	-0.07656623	0.03728999	0.03098187	0.062456965	-0.0047342763	-0.019800125	0.0032824297	0.08161506
-0.060245574	0.23087886	-0.035671312	-0.052249353	0.0076398635	-0.18506368	0.13338389	0.2254695	0.14023095	0.1307718	-0.15080959	-0.16318169	-0.16210729	0.12606609	-0.059425455	-0.11370259
0.038907673	-0.07149871	-0.007906216	0.034895476	0.17272067	0.11834557	-0.065684825	-0.10937559	-0.22671163	-0.05274829	0.13485463	0.08167872	0.16747257	-0.18481974	0.03228552	0.13172215
-0.04872866	0.07113144	0.07416139	-0.10621786	0.05529751	-0.06771786	0.047490966	0.05864171	0.059350632	-0.010468944	-0.08553739	-0.06771704	-0.059317883	0.17384239	-0.022002045	-0.17988189
0.19688633	-0.13673943	-0.23939617	0.22747345	-0.08818062	0.09956421	-0.23273098	-0.2308852	-0.23968144	-0.20705229	0.1782132	0.18651898	0.22139099	-0.22816241	-0.16653232	0.11342096
0.09687758	0.120905906	0.015371316	0.05818327	-0.16694275	0.10674973	0.07063399	-0.074344724	-0.05619519	-0.03360807	0.050040692	0.03343328	0.07017777	-0.070087604	-0.06469545	-0.006159192
0.002943166	0.013903463	0.09618526	0.0328322	0.09912782	0.0043351934	0.0062121204	0.124371946	-0.019837063	-0.023146952	0.021075737	-0.081803314	-0.10729465	-0.031448282	-0.0540894	-0.088566974
0.18717563	-0.049350813	-0.1418131	0.13222672	-0.19289899	0.19464563	-0.1862937	-0.14576003	-0.18565653	-0.17163989	0.15919076	0.18655892	-0.0019040105	-0.19706385	0.0525573	0.0821976
0.0625932	0.10147325	0.04936582	-0.15055211	0.14831716	-0.27925378	0.21196312	0.14828831	0.22075948	0.12459243	-0.08614901	-0.15728207	-0.20210093	0.14964616	0.10926737	-0.07108915
-0.02650188	-0.18780515	-0.03972781	0.027280582	-0.065134555	0.1850772	-0.083558775	0.03202467	-0.10221597	-0.031719763	-0.055592813	0.07365641	-0.062483873	-0.14469883	0.10345442	0.09377271
0.011739688	-0.059369408	-0.052761596	-0.12206109	0.11002449	-0.023850223	-0.039338287	-0.04647992	-0.091151185	0.038393557	0.04693677	-0.018037396	0.112682834	-0.055874422	0.14978473	0.032941695
-0.19782616	-0.06706877	0.15318385	0.10736421	0.08879623	-0.1665841	0.006576357	0.12692334	0.004760427	-0.085796356	-0.11243935	-0.11055857	-0.065108955	0.14946446	0.084884845	-0.13978581
-0.2542262	0.071412064	0.087114304	-0.10278594	0.09745778	-0.008909597	0.02910438	0.048052806	0.01449022	-0.021946386	0.037450522	0.045095887	-0.10075456	-0.019492872	-0.055660762	-0.17669876
-0.12825233	0.1858637	0.2187496	-0.20730597	0.09519905	-0.13862099	0.143215	0.18365298	0.15458296	0.1482367	-0.2519089	-0.17325975	-0.18163417	0.16784708	0.122942135	-0.18449494
-0.026252665	0.05359382	0.04596073	-0.121950634	0.15118487	-0.020127298	0.18596134	0.055378865	0.16077855	0.2668317	-0.22794302	-0.090308145	-0.029954327	0.1364058	-0.13000579	-0.18369813
-0.08686945	0.13103797	0.12494065	-0.01004358	0.004762678	-0.09139895	0.09093953	0.116307616	0.028676525	0.103357054	-0.108663864	-0.10573744	-0.054206118	0.12268656	-0.038879987	-0.100620836
-0.12371932	0.15458938	0.12959836	0.00531681	0.22219098	-0.19049601	0.11370498	0.09218865	0.103651665	0.10283407	-0.10876161	-0.07965168	-0.1558525	0.08775886	0.16013557	0.09157258
0.12137366	-0.219025	-0.14027725	-0.03983308	-0.199518	0.12971206	-0.13395126	-0.08683673	-0.15475358	-0.15507159	0.14685258	0.0446444	0.10354617	-0.031371508	-0.025781326	0.08874889
0.07372555	-0.1288342	-0.055851534	0.08211791	-0.04123004	0.043183763	-0.13037379	-0.026321974	-0.1153442	-0.10512208	0.073708884	0.08260245	0.007588065	-0.18232502	0.0015354058	0.18472962
0.045274694	0.0718643	-0.07516572	-0.039733805	-0.023899883	0.117955096	-0.042084545	0.036672886	-0.028093247	-0.014256493	-0.052484028	0.006158847	-0.0053653773	-0.033157293	-0.060241114	0.02774076
0.021212533	0.050769504	0.011762986	0.12514131	0.07009402	-0.01274002	0.081934035	0.0398328	-0.11847317	-0.020064963	0.035412967	-0.0017509691	0.014105935	-0.010790302	-0.14637956	0.053374328
0.15767133	0.025409112	0.10463539	0.042791147	-0.041739006	0.056436766	-0.032908313	-0.14753579	0.022169057	-0.047940627	-0.11070471	0.04908711	0.08220887	-0.09487855	0.08866229	-0.06740083
-0.08434441	0.055282358	0.0596216	-0.021865243	-0.027385527	-0.03746305	-0.044909112	-0.0022092827	0.08494426	0.08459756	-0.030222636	-0.07446299	-0.058844425	0.05268523	-0.14960745	-0.03278986
0.12815966	-0.09646372	-0.10391839	0.09973322	0.022296706	0.13029271	-0.14771447	-0.1696837	-0.050658014	-0.14660157	0.12147528	0.057619825	0.06829296	-0.103527926	0.009220861	0.08841904
-0.17178313	0.0153688155	0.2075367	-0.2105965	0.21589068	-0.17071418	0.11486064	0.19104356	0.14614005	0.12065815	-0.18606378	-0.19242512	-0.198636	0.1750961	0.1250607	-0.079551876
0.107042365	-0.07308814	-0.11897041	0.0641807	-0.12825008	0.062023707	-0.0579763	-0.06622019	-0.12024765	-0.053797767	0.13646208	0.08353081	0.031253703	-0.060142756	0.039524626	0.083411045
-0.035860654	-0.050820135	0.031874217	0.013441572	0.08955445	0.08900077	0.00088239723	0.08270844	0.05954988	0.048340734	-0.10639103	-0.04737238	-0.025881618	0.09705365	-0.073337704	-0.10558286
0.05445257	-0.01762412	-0.02650962	0.059895363	-0.09513906	-0.026621046	-0.04909562	-0.087389626	-0.07656021	0.043289643	0.026158784	0.0698643	0.05057888	0.040746506	0.23116189	-0.00903121
0.023881514	0.04980141	-0.076782644	-0.012733044	0.084647164	-0.083825506	0.020081824	-0.14995627	0.0776339	-0.0033691917	0.08168737	0.056122445	0.030291928	-0.035081416	0.16412093	0.09928218
-0.12235035	0.23312494	0.12182971	-0.10375231	-0.00505818	-0.14859822	0.18474944	0.23030028	0.18822159	-0.028372565	-0.11004601	-0.14584313	-0.092894815	0.20452082	-0.057504047	-0.11677926
-0.21552399	0.13352983	0.1376806	-0.07256821	0.019988008	-0.15079539	0.09981304	0.16304094	0.13729069	0.14463118	-0.13437045	-0.1749624	-0.20400152	0.13390143	-0.084171794	-0.036420293
-0.029619053	-0.017127313	-0.001613469	-0.03328084	-0.15025192	-0.08079205	0.029852675	-0.11768838	0.04551068	-0.08775309	0.0068666013	0.0014958594	-0.01263951	-0.05166108	-0.18083818	-0.052390173
0.13513917	-0.052407328	-0.10500725	0.13044377	-0.13102165	0.13526855	-0.031872053	-0.060788337	0.008538749	-0.057462007	0.10848659	0.1351693	0.116234206	-0.07961483	0.0944865	0.08032496
-0.054863423	-0.025512276	0.03248746	-0.10438514	0.11136027	-0.0644259	0.017410828	0.064830564	0.010172176	0.08217913	-0.08117091	-0.0652273	-0.008936137	0.10395134	0.010473716	-0.11518649
0.0705801	-0.074397996	-0.058239084	-0.0197376	-0.035499897	0.008454362	-0.08111948	-0.10709891	-0.08985831	-0.07974893	0.053550754	0.096793	0.0684331	-0.16827357	0.1807433	0.051288467
-0.08313582	0.08773611	0.025060965	-0.18383132	0.20435949	-0.022489967	0.062174976	0.09075599	0.1527544	0.091885336	-0.2757283	-0.06168868	-0.1448662	0.15872712	-0.030810537	-0.06968751
0.05988313	0.02333536	0.11986831	-0.048785772	0.012981237	0.017763697	0.085727945	-0.018285777	-0.06227227	0.17168514	-0.056287203	-0.09653799	-0.08716994	0.038263693	-0.08248069	-0.18400149
0.04878983	0.14710099	0.054434936	-0.0025710117	-0.04537435	0.093065016	0.032775283	-0.040381666	-0.010543111	-0.06110585	-0.0413903	0.017788386	0.02049567	-0.036979295	-0.01470594	-0.037515115
0.20738946	-0.1381681	-0.11112486	0.069698654	-0.07493818	0.13735998	-0.15525943	-0.16814038	-0.14521533	-0.16696104	0.17015328	0.12892519	0.16795792	-0.13641375	0.16920179	0.017055143
0.044410903	0.04996216	-0.068535574	0.08279593	0.07773229	-0.15995115	-0.0012362703	0.07234714	-0.026051247	0.13591924	0.011781164	0.060675763	-0.070024736	0.029235234	0.087032095	0.0505416
0.041784268	0.1590784	0.11152004	-0.16411237	-0.046677034	-0.103691645	-0.020215688	0.03655221	0.049610782	-0.10930132	0.02076518	0.0023740088	-0.012025292	-0.04336925	0.15623356	0.12919405
-0.12597586	-0.13680653	0.14569162	0.11237465	0.15276231	-0.1261175	0.06489542	0.048263088	-0.13807218	-0.10089458	0.05045559	-0.09268656	-0.025626395	0.031123333	-0.056682963	0.004954467
0.094640516	-0.14064923	-0.08316077	0.008065853	-0.021895036	0.121566325	-0.14337781	-0.085884444	-0.08302711	0.0056980806	0.13706316	0.11713134	0.11821333	-0.09204386	0.016589897	0.07798037
0.11436007	-0.026486617	-0.033064038	0.034190007	-0.023491643	0.0781969	-0.06311127	-0.03739862	-0.11586357	-0.013938859	0.03973813	0.1140311	0.07833648	-0.020701898	-0.0861436	0.043338094
0.054294165	0.1286363	0.13344753	-0.05129419	-0.0055760676	-0.15596667	0.068589464	0.03713762	-0.026165994	0.13701741	0.0013630016	-0.048176482	-0.0049434514	0.015653599	0.069657125	0.0078021483
0.1306363	-0.08398569	-0.091776095	-0.01679416	0.14085251	0.05870291	0.14053617	0.054457128	0.03411686	0.037017632	0.026997577	0.021824824	-0.006701736	0.051339235	-0.0825306	-0.057168636
-0.11994922	0.1336381	0.24676767	0.09636119	-0.08517247	-0.15331154	0.19787711	0.08891619	0.13176017	0.15953314	-0.036616143	-0.13268238	-0.104197964	-0.095793016	-0.17958528	-0.14768417
0.061698962	0.103427246	0.18789321	-0.071112916	0.11591164	-0.03658612	0.047724172	0.03848247	0.048776876	-0.09923719	-0.08864026	-0.047641672	-0.13344143	0.005610361	0.0691229	0.04988465
0.013779931	-0.10166815	-0.028826404	0.10393781	0.053804625	0.0056870463	-0.038592324	-0.0007918856	-0.0038725946	0.0019126834	-0.0036801146	0.018023107	-0.05269939	0.0024700789	-0.022784634	-0.0027519034
0.12648566	-0.09465615	-0.19796702	0.043634962	-0.28322256	0.059521046	-0.16379984	-0.036404938	-0.054471143	0.1279863	0.15207563	0.20364231	0.1345366	-0.14546365	0.1379393	-0.12443663
-0.14371373	0.08874941	0.10508997	0.088929385	0.12353442	-0.048940055	0.021309625	0.072000146	0.036153115	-0.10939414	-0.13983381	-0.062304795	-0.0882468	0.010896255	0.15789554	-0.0034029419
-0.034764525	0.00412113	-0.046726294	0.00034587746	0.07677896	0.018961499	0.033693384	-0.077595815	0.07028175	0.06409859	-0.012768269	-0.021440532	-0.028702427	-0.006323999	-0.01475153	0.017997332
-0.11562808	0.061514363	0.11971172	-0.17959392	0.11173459	0.008870439	0.044916514	0.07798453	0.04732383	-0.03305011	-0.08363694	-0.0683453	-0.0650864	0.05135335	-0.034889676	-0.015320373
0.12144538	-0.08600239	-0.1289396	0.13372904	-0.117358506	0.04726401	-0.12232765	-0.045281623	-0.047921106	-0.08574541	0.14115286	0.036100145	0.09888417	-0.066356674	0.033857465	0.046157133
-0.05594289	0.09041623	-0.1315594	-0.080229245	0.03329927	-0.14526132	0.10913053	0.05816164	0.06483055	0.14563733	-0.010464759	-0.08957631	0.021642754	0.09248059	0.083030425	-0.09108957
-0.009824203	-0.05152106	-0.0049187853	-0.08375377	0.029535042	0.054614622	0.050411955	0.041992053	0.11978329	0.09477856	-0.1145215	-0.060206655	-0.09663231	0.047181584	0.031487927	-0.0035608194
-0.06609514	0.14429867	-0.126641	0.013601193	-0.014052548	-0.07945824	-0.034117788	-0.054503195	0.0073645483	-0.002243935	0.0715725	0.115412675	0.0032539656	-0.07010886	0.12766698	-0.11663873
-0.11472151	-0.1411387	0.12047009	-0.01704648	-0.0099484185	-0.009303436	0.085575074	0.064941645	0.2529815	-0.055324037	-0.09608651	-0.18771873	0.0352526	0.08382312	-0.09908797	-0.089147
0.0057107913	-0.13913904	-0.020152321	-0.068102844	-0.17238265	0.06775791	-0.11619317	-0.019397816	0.021621175	-0.14466158	0.0466331	0.019084534	0.030007768	-0.034961134	0.110242	0.027223835
0.11113094	-0.1655474	-0.2651502	-0.02608077	-0.02909391	0.110014066	-0.10734998	-0.14434972	-0.13006674	-0.045784023	0.21710339	0.15598571	0.25333515	-0.06296165	0.102366835	0.19300616
-0.028832564	-0.020469442	-0.036316637	0.1898729	-0.2518153	0.031111192	-0.16349782	0.046943124	0.013657813	-0.017699983	0.11485409	0.04055299	0.061870035	-0.114819355	0.18516518	0.17589203
0.05479004	-0.029178396	-0.20421818	-0.13782184	0.005980129	0.13075013	-0.14562605	-0.029240264	-0.11871946	-0.12143328	0.14392832	0.0762686	0.10758306	-0.06716753	0.032020684	0.036807574
0.1368734	0.036918424	-0.030757274	-0.027934521	-0.110478826	0.073422916	-0.13388434	-0.19663486	-0.071722	-0.17252266	0.068037644	0.1574247	0.0435829	-0.060754646	0.14685418	0.01274412
0.102034606	0.07925887	0.029648827	-0.09767661	-0.050186604	-0.02384226	0.01578335	0.026347127	-0.04185527	-0.068408705	-0.022006003	-0.08278223	-0.11102378	0.0044001285	0.0930104	-0.022861576
0.016651222	0.13006428	0.11541474	-0.1699576	-0.0065705637	0.14386697	0.024248157	0.061368927	-0.11998378	-0.010377596	0.037614863	0.03411218	-0.078165926	0.016748015	-0.056347627	-0.018696813
-0.03420506	-0.12972961	-0.04827824	-0.00097405654	-0.17963028	0.11584328	-0.04563231	-0.06641955	-0.017201109	-0.019179534	0.013208527	-0.0061676223	-0.10041596	-0.015323974	-0.15918517	0.09903851
-0.14614972	-0.23056924	0.06363912	-0.20550257	0.13309987	-0.19700034	0.16132483	0.112695664	0.046207998	0.14773108	-0.20827676	-0.0958674	-0.16975138	0.09636466	-0.01979668	-0.1255812
0.08202961	-0.101860985	-0.080025755	0.16925295	-0.15477608	0.06843054	0.006953298	-0.0937555	-0.06317472	-0.109551765	0.1325287	0.023901556	0.096338645	-0.11379351	0.025568875	0.099787354
0.06260018	-0.075927615	-0.16534328	0.17927709	-0.039639305	0.16785581	-0.0676811	0.16816431	-0.16570155	0.16752234	-0.00042317077	0.123011485	0.08269929	-0.12555574	0.009374193	-0.23696247
0.032567248	-0.050538603	-0.043417558	0.0020452095	-0.13428213	0.16646841	-0.057366285	-0.05369937	-0.1101932	0.039453954	0.00070953637	0.06769732	0.12445397	-0.07880226	-0.004540173	-0.000697407
0.15287827	-0.2151084	-0.08599082	-0.07843488	-0.11408497	0.13177748	-0.15800339	-0.11938665	0.016695878	-0.053214908	0.08299733	0.03911063	0.09241279	-0.10044695	0.0013130896	-0.029075043
0.17938778	0.03316964	0.08090583	0.08697902	-0.08902423	-0.10045593	0.057192463	-0.025287824	0.0133714145	0.14338621	-0.10236717	-0.0076425197	-0.087935545	0.047151063	0.13455865	-0.034721244
0.12384403	0.054802917	-0.018163472	-0.020702323	-0.17832783	-0.01545503	-0.007562348	-0.10960554	-0.08259719	0.024066504	0.13013388	0.054305237	0.05801997	-0.0006113265	-0.04197596	0.0221468
-0.010998581	-0.002584281	0.048249383	-0.1137438	0.050684948	-0.009850761	0.039875917	0.012762822	0.062652946	0.027184224	0.06957425	-0.088139944	0.033987723	0.14801452	0.07659379	-0.12285043
-0.01539952	-0.025381131	-0.063690946	-0.07356246	0.18314739	0.00044894937	-0.0071604582	-0.020153152	-0.0047489167	0.084539205	0.0882362	0.0372694	0.09521762	-0.06915758	-0.08321899	-0.09159294
0.0578582	-0.00075781875	0.032890584	0.18277617	-0.010282792	-0.12716593	-0.10518748	-0.0068960576	-0.0058778035	0.1409099	0.009377721	0.017262992	-0.08581774	-0.047662586	-0.049363352	-0.0060689365
0.019917466	-0.0058554346	-0.022114113	-0.082915895	0.026549214	-0.10277846	-0.030958029	-0.08058152	-0.009155655	-0.06901253	-0.007152958	-0.0038309316	-0.061246	-0.038610913	-0.044550605	0.1635386
0.13068706	0.043743763	0.051289912	0.08294079	-0.23928231	0.009800643	-0.043916482	-0.082909256	0.1269257	-0.05615578	-0.074540064	-8.93621e-05	0.081033014	-0.012897573	-0.026706869	-0.0073982994
0.07052859	0.23694013	0.08732449	-0.026104433	-0.06916468	-0.037122853	0.10038329	-0.02958937	0.10789208	-2.9433208e-05	-0.0013257798	0.07605183	-0.040633164	0.07674492	-0.15151936	-0.20555684
